ρ = 0.2
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 1500
After iteration 0, the error is 2.48e-9.
Converged after 2 iterations, the error is 4.4e-16.
  4.638803 seconds (3.05 M allocations: 200.591 MiB, 2.77% gc time, 99.92% compilation time)
ρ = 0.2
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 1500
After iteration 0, the error is 2.48e-9.
Converged after 2 iterations, the error is 4.4e-16.
  4.366466 seconds (3.05 M allocations: 200.586 MiB, 2.19% gc time, 99.94% compilation time)
237.110510 seconds (5.03 G allocations: 1.671 TiB, 37.80% gc time, 108.41% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   700     7.627735e+02     8.284768e+05
   701     1.419878e+03     3.216539e+06
   702     2.722182e+02     2.516276e+05
   703     1.911025e+02     7.339102e+04
   704     1.712809e+02     1.549798e+05
   705     1.216092e+02     7.162467e+04
   706     4.994430e+03     6.171728e+07
   707     3.229129e+03     1.312301e+07
   708     9.686998e+01     7.845582e+04
   709     1.256653e+04     2.580935e+08
   710     9.467912e+02     1.827887e+06
   711     1.675834e+03     4.017377e+06
   712     8.715138e+01     6.073500e+04
   713     4.219304e+01     1.500015e+04
   714     1.208427e+02     4.186817e+04
   715     1.516932e+02     2.830303e+05
   716     7.335285e+01     3.504897e+04
   717     1.593344e+02     5.617500e+04
   718     8.004489e+01     3.823732e+04
   719     3.978719e+03     2.050470e+07
   720     1.013017e+02     3.973780e+04
   721     1.597247e+03     2.693587e+06
   722     7.540142e+02     1.512317e+06
   723     7.446525e+01     3.501589e+04
   724     1.815830e+03     3.999289e+06
   725     5.136918e+01     1.577047e+04
   726     7.999615e+01     2.056520e+04
   727     7.180723e+01     1.774296e+04
   728     7.165947e+01     1.914200e+04
   729     7.285498e+01     1.850919e+04
   730     4.318029e+03     2.666438e+07
   731     5.453482e+03     4.548841e+07
   732     3.264661e+03     1.390881e+07
   733     2.029242e+03     7.551034e+06
   734     1.237642e+03     4.506306e+06
   735     2.437325e+04     6.199587e+08
   736     5.725722e+02     2.070496e+06
   737     9.106459e+02     1.660630e+06
   738     2.844144e+03     9.106209e+06
   739     3.294119e+02     6.013892e+05
   740     3.352519e+02     4.277772e+05
   741     1.582468e+03     2.917533e+06
   742     6.643310e+02     8.342822e+05
   743     4.476361e+03     2.919279e+07
   744     1.706902e+02     1.880944e+05
   745     1.269027e+03     1.723958e+06
   746     4.677653e+02     4.001409e+05
   747     2.688972e+03     7.446783e+06
   748     5.372134e+03     3.012397e+07
   749     4.353306e+03     2.301124e+07
   750     7.800788e+03     6.124079e+07
   751     3.923896e+04     1.540036e+09
   752     1.047674e+03     1.533324e+06
   753     7.490468e+02     1.174620e+06
   754     4.189644e+02     6.225483e+05
   755     3.897036e+02     1.032840e+06
   756     3.354761e+04     1.126704e+09
   757     2.847595e+03     9.429757e+06
   758     1.870304e+04     3.605369e+08
   759     1.587771e+02     1.478732e+05
   760     5.033169e+02     5.725413e+05
   761     1.430668e+03     2.260370e+06
   762     7.759827e+02     8.621268e+05
   763     6.662601e+02     5.968561e+05
   764     7.816183e+03     7.026428e+07
   765     5.611192e+03     6.485257e+07
   766     1.270426e+03     5.207035e+06
   767     1.997863e+03     5.542508e+06
   768     3.269366e+02     2.841387e+05
   769     6.432859e+02     5.780967e+05
   770     3.494790e+03     1.521173e+07
   771     2.762980e+03     1.026177e+07
   772     6.651293e+02     8.063930e+05
   773     4.894180e+02     4.572205e+05
   774     1.435347e+03     2.250168e+06
   775     2.398161e+02     2.482224e+05
   776     7.011397e+03     5.910966e+07
   777     1.595766e+03     3.974126e+06
   778     1.173661e+03     4.098226e+06
   779     1.417321e+02     1.116628e+05
   780     4.545891e+03     2.596743e+07
   781     1.546000e+03     7.565603e+06
   782     9.520321e+03     2.414161e+08
   783     4.223226e+03     4.154252e+07
   784     4.800064e+03     4.779460e+07
   785     2.212454e+04     7.108031e+08
   786     9.271015e+02     4.668289e+06
   787     5.390093e+02     1.440323e+06
   788     1.687724e+04     7.027887e+08
   789     3.869309e+02     6.963958e+05
   790     2.470845e+02     2.743281e+05
   791     5.833085e+02     5.627375e+05
   792     9.577108e+03     1.004575e+08
   793     5.893405e+02     5.437469e+05
   794     5.514058e+03     7.698886e+07
   795     2.425296e+03     9.541754e+06
   796     7.684527e+02     1.315714e+06
   797     2.704603e+02     3.434638e+05
   798     4.234185e+03     1.888636e+07
   799     5.762847e+02     7.398760e+05
   800     1.522417e+02     1.284040e+05
   801     1.850329e+02     1.241973e+05
   802     1.562545e+03     4.287471e+06
   803     1.195672e+03     1.909787e+06
   804     1.000635e+04     1.043296e+08
   805     5.702074e+02     4.334779e+05
   806     5.585099e+03     3.317207e+07
   807     1.350922e+03     2.476982e+06
   808     1.256180e+03     1.885418e+06
   809     3.149167e+02     3.152182e+05
   810     4.415366e+03     2.104062e+07
   811     1.902626e+03     4.358490e+06
   812     1.169097e+03     3.825585e+06
   813     8.472767e+02     2.342896e+06
   814     7.150175e+03     5.169665e+07
   815     3.059447e+03     1.007546e+07
   816     3.762936e+02     8.960133e+05
   817     1.017819e+03     1.309626e+06
   818     1.403056e+03     1.496168e+07
   819     1.707010e+04     3.119618e+08
   820     1.624225e+03     3.235482e+06
   821     1.692009e+03     3.535485e+06
   822     8.728292e+02     1.163641e+06
   823     7.931224e+03     6.331003e+07
   824     4.532936e+02     5.555867e+05
   825     2.003728e+03     4.297773e+06
   826     2.491779e+02     3.151677e+05
   827     9.381416e+02     1.305124e+06
   828     4.463155e+03     5.362319e+07
   829     5.603371e+03     3.218137e+07
   830     5.561431e+02     5.348549e+05
   831     2.824792e+03     8.446660e+06
   832     7.965046e+03     6.398798e+07
   833     6.004026e+02     8.716118e+05
   834     4.970382e+02     7.868882e+05
   835     1.728358e+03     3.720063e+06
   836     7.477211e+02     8.734495e+05
   837     9.499884e+02     3.127491e+06
   838     2.079134e+02     2.628475e+05
   839     5.260727e+03     2.882496e+07
   840     1.244975e+03     1.810751e+06
   841     3.261184e+03     2.154529e+07
   842     4.507661e+02     4.622090e+05
   843     6.323189e+02     6.854511e+05
   844     4.799053e+03     5.796502e+07
   845     2.256232e+02     1.967912e+05
   846     3.891593e+02     2.953605e+05
   847     8.429526e+02     9.806129e+05
   848     8.243862e+02     1.957793e+06
   849     1.666557e+02     9.481778e+04
   850     1.891038e+02     1.073081e+05
   851     1.244998e+03     2.538662e+06
   852     2.237359e+03     5.815151e+06
   853     1.334119e+04     1.793264e+08
   854     1.099842e+03     2.078004e+06
   855     8.357209e+03     8.823627e+07
   856     1.856073e+02     1.500182e+05
   857     1.545706e+02     1.329686e+05
   858     1.635109e+03     2.908434e+06
   859     1.474564e+03     3.342822e+06
   860     1.100369e+03     2.629880e+06
   861     2.281642e+02     2.564846e+05
   862     8.388996e+02     1.752739e+06
   863     1.751382e+03     3.141422e+06
   864     1.462800e+02     1.485452e+05
   865     7.441229e+01     3.970838e+04
   866     1.151284e+02     4.609997e+04
   867     1.241781e+02     4.999670e+04
   868     2.617073e+03     1.149945e+07
   869     5.710365e+03     6.414685e+07
   870     2.405685e+03     1.727828e+07
   871     1.790259e+04     3.316236e+08
   872     2.656102e+03     7.966196e+06
   873     3.678500e+03     2.005845e+07
   874     1.159159e+03     4.595531e+06
   875     6.972400e+02     1.520313e+06
   876     5.170790e+02     7.386052e+05
   877     1.275414e+03     2.364132e+06
   878     4.871403e+02     5.555739e+05
   879     4.117062e+04     1.698672e+09
   880     1.053324e+03     2.115242e+06
   881     2.040081e+03     5.234522e+06
   882     9.622745e+02     1.725250e+06
   883     3.880740e+03     1.571603e+07
   884     1.002709e+03     1.626356e+06
   885     3.525604e+03     1.294035e+07
   886     3.013956e+02     5.368186e+05
   887     2.034779e+03     7.721310e+06
   888     3.863622e+03     2.944043e+07
   889     2.071845e+03     9.403253e+06
   890     3.123086e+03     1.302072e+07
   891     1.333202e+03     2.414555e+06
   892     2.402826e+02     1.541223e+05
   893     2.026329e+03     2.544333e+07
   894     1.415111e+03     4.326026e+06
   895     4.085271e+03     1.971407e+07
   896     6.943121e+02     6.003893e+05
   897     2.341993e+03     8.852951e+06
   898     2.080910e+04     4.437228e+08
   899     9.564784e+02     2.718258e+06
   900     4.862248e+03     2.502583e+07
   901     2.062863e+03     5.915119e+06
   902     7.011286e+02     1.056958e+06
   903     3.664661e+02     8.341802e+05
   904     7.577789e+03     1.915368e+08
   905     3.939071e+03     1.954240e+07
   906     5.606949e+02     1.828804e+06
   907     6.387898e+02     1.237157e+06
   908     2.430838e+04     5.948283e+08
   909     1.480012e+03     5.832315e+06
   910     4.953786e+02     8.521868e+05
   911     3.611753e+03     1.337700e+07
   912     2.014013e+02     2.399235e+05
   913     8.084093e+02     9.157445e+05
   914     3.039831e+03     1.298605e+07
   915     6.658124e+02     1.384562e+06
   916     2.666427e+03     1.721841e+07
   917     1.945183e+04     3.857253e+08
   918     1.632236e+04     2.795506e+08
   919     9.943473e+02     1.636992e+06
   920     4.271145e+02     5.618576e+05
   921     1.303102e+03     2.762378e+06
   922     3.650035e+03     1.431577e+07
   923     6.439495e+03     4.538379e+07
   924     2.664564e+03     1.141083e+07
   925     1.385391e+03     2.973685e+06
   926     9.591275e+03     1.122954e+08
   927     5.300172e+02     1.143554e+06
   928     1.118919e+03     2.498387e+06
   929     1.410402e+03     2.845713e+06
   930     4.348862e+03     3.299871e+07
   931     9.421667e+02     2.488184e+06
   932     2.199436e+02     3.321469e+05
   933     1.226258e+03     2.135527e+06
   934     4.899121e+02     3.892850e+05
   935     2.207215e+02     2.155072e+05
   936     1.437430e+03     3.595281e+06
   937     1.060008e+03     1.910645e+06
   938     2.640515e+03     2.863324e+07
   939     4.408591e+03     1.999404e+07
   940     9.888136e+02     1.636656e+06
   941     9.506795e+03     9.578698e+07
   942     2.174880e+03     5.445099e+06
   943     4.149776e+02     7.350837e+05
   944     3.688240e+02     5.352055e+05
   945     7.360496e+02     1.138036e+06
   946     6.457159e+02     9.529447e+05
   947     2.048819e+02     2.206435e+05
   948     1.002004e+03     2.623418e+06
   949     2.977211e+02     1.311453e+06
   950     2.093502e+02     4.868772e+05
   951     4.239023e+03     1.817876e+07
   952     3.816208e+02     4.300711e+05
   953     2.648966e+02     2.127337e+05
   954     1.163237e+02     6.864228e+04
   955     3.416393e+01     2.053877e+04
   956     8.641656e+02     1.340115e+06
   957     6.358044e+02     8.806953e+05
   958     8.688222e+02     9.254216e+05
   959     5.768775e+02     4.873126e+05
   960     8.338384e+02     2.981948e+06
   961     2.342993e+03     1.114614e+07
   962     6.292333e+02     7.608863e+05
   963     5.277759e+02     7.746830e+05
   964     2.373785e+02     3.269613e+05
   965     7.960882e+02     7.645447e+05
   966     1.221700e+02     1.179906e+05
   967     1.553595e+02     1.258587e+05
   968     4.604822e+02     5.887370e+05
   969     4.056519e+03     2.630049e+07
   970     1.703703e+03     6.640404e+06
   971     3.947165e+02     3.917559e+05
   972     1.265156e+04     1.621233e+08
   973     3.520678e+03     1.297651e+07
   974     5.051310e+02     5.558640e+05
   975     2.125098e+02     1.741652e+05
   976     1.276337e+02     6.297839e+04
   977     1.494797e+03     4.757732e+06
   978     3.580864e+02     2.838209e+05
   979     1.392541e+02     8.805528e+04
   980     4.171070e+02     4.517273e+05
   981     5.278712e+03     4.115073e+07
   982     1.372944e+02     5.476036e+04
   983     5.075022e+02     6.959320e+05
   984     2.895500e+03     9.033615e+06
   985     7.499974e+01     4.167983e+04
   986     9.417423e+02     1.123833e+06
   987     7.488118e+02     1.494373e+06
   988     7.444713e+03     1.104356e+08
   989     4.697604e+01     2.018278e+04
   990     1.371015e+03     4.873436e+06
   991     3.650198e+02     3.512089e+05
   992     1.543841e+04     3.781917e+08
   993     3.133514e+03     1.697433e+07
   994     1.035924e+03     3.030016e+06
   995     1.431653e+04     2.073489e+08
   996     9.464234e+04     9.046616e+09
   997     3.351968e+02     5.915011e+05
   998     3.643821e+02     6.154920e+05
   999     8.046041e+02     1.067613e+06
  1000     4.605247e+02     8.636559e+05
  1001     4.350630e+02     3.999798e+05
  1002     5.292706e+02     6.713244e+05
  1003     8.938511e+02     1.237497e+06
  1004     6.165030e+03     7.708044e+07
  1005     1.438097e+04     2.092546e+08
  1006     3.805483e+03     2.891964e+07
  1007     2.554893e+02     3.770982e+05
  1008     1.589652e+03     3.086924e+06
  1009     8.227992e+02     1.034038e+06
  1010     7.555421e+02     1.722484e+06
  1011     6.001350e+04     3.720349e+09
  1012     8.568400e+03     1.073751e+08
  1013     1.816155e+03     5.017096e+06
  1014     2.308427e+03     7.194279e+06
  1015     3.262168e+03     2.742585e+07
  1016     4.345609e+02     9.398211e+05
  1017     3.500205e+03     3.172597e+07
  1018     3.822790e+02     7.643305e+05
  1019     1.328770e+04     1.780303e+08
  1020     1.738298e+03     4.351022e+06
  1021     1.060612e+03     1.551946e+06
  1022     6.026635e+02     7.845326e+05
  1023     1.736936e+04     3.036374e+08
  1024     1.121138e+04     1.269915e+08
  1025     3.506310e+02     4.694751e+05
  1026     2.239104e+02     2.443463e+05
  1027     2.022453e+02     1.349148e+05
  1028     3.346267e+03     1.879306e+07
  1029     1.248783e+02     4.871315e+04
  1030     6.365499e+01     2.479626e+04
  1031     1.519176e+03     2.551393e+06
  1032     9.233468e+02     1.297080e+06
  1033     2.413068e+03     8.309546e+06
  1034     2.454091e+03     1.543668e+07
  1035     9.368349e+03     9.003183e+07
  1036     6.435310e+02     1.342568e+06
  1037     3.370908e+02     5.009291e+05
  1038     2.027888e+02     1.424729e+05
  1039     6.037084e+02     8.685041e+05
  1040     8.905871e+02     1.981635e+06
  1041     1.050414e+03     3.966721e+06
  1042     1.275172e+02     1.730211e+05
  1043     3.589209e+03     1.481498e+07
  1044     5.531840e+03     3.134347e+07
  1045     5.812221e+02     2.284566e+06
  1046     1.414190e+02     1.606374e+05
  1047     1.291867e+04     2.374904e+08
  1048     1.866447e+03     5.349896e+06
  1049     1.233286e+02     6.995088e+04
  1050     7.827063e+02     1.058700e+06
  1051     1.619167e+03     3.293209e+06
  1052     3.521464e+03     1.844234e+07
  1053     6.628775e+03     4.897508e+07
  1054     6.630773e+02     2.685382e+06
  1055     1.137697e+03     4.161661e+06
  1056     2.028110e+03     7.169427e+06
  1057     2.964781e+03     9.922258e+06
  1058     4.715246e+02     1.253167e+06
  1059     4.044673e+02     8.411395e+05
  1060     4.026367e+04     1.623164e+09
  1061     2.379366e+02     4.884244e+05
  1062     3.215473e+02     3.595827e+05
  1063     2.390588e+03     5.994338e+06
  1064     3.393138e+02     4.447242e+05
  1065     4.116170e+04     1.696190e+09
  1066     2.333656e+02     2.984400e+05
  1067     3.467502e+03     1.392116e+07
  1068     2.328366e+03     1.141992e+07
  1069     2.763600e+03     1.730831e+07
  1070     3.185994e+03     1.117047e+07
  1071     2.473030e+02     5.678648e+05
  1072     1.491948e+03     2.456770e+06
  1073     2.257201e+02     3.002980e+05
  1074     1.121431e+02     8.058962e+04
  1075     2.733360e+03     7.942981e+06
  1076     1.526384e+03     3.029608e+06
  1077     1.296928e+03     2.652251e+06
  1078     9.483257e+03     2.268954e+08
  1079     1.233461e+03     5.057966e+06
  1080     2.930345e+03     1.010722e+07
  1081     2.827129e+03     9.160200e+06
  1082     7.538398e+02     3.289038e+06
  1083     4.150398e+02     1.071770e+06
  1084     2.515164e+02     4.341499e+05
  1085     3.115992e+03     1.187541e+07
  1086     9.164066e+03     8.426770e+07
  1087     2.603508e+03     2.082973e+07
  1088     1.416309e+04     2.029400e+08
  1089     1.815302e+03     4.610935e+06
  1090     6.319439e+02     1.038371e+06
  1091     4.418676e+02     8.144656e+05
  1092     1.259969e+03     2.619733e+06
  1093     7.429703e+02     1.516366e+06
  1094     7.520791e+02     1.774246e+06
  1095     2.218584e+02     3.103821e+05
  1096     5.377445e+02     4.614806e+05
  1097     2.557785e+02     2.735023e+05
  1098     6.736937e+02     1.051854e+06
  1099     1.547638e+02     1.177998e+05
  1100     1.348331e+02     6.656584e+04
  1101     6.784141e+03     4.643717e+07
  1102     6.295600e+02     1.147638e+06
  1103     2.906515e+03     8.760266e+06
  1104     4.082779e+02     4.897626e+05
  1105     2.259145e+03     5.821304e+06
  1106     7.816698e+02     1.820176e+06
  1107     2.070603e+02     4.462748e+05
  1108     1.179021e+02     1.373465e+05
  1109     1.523418e+02     9.180292e+04
  1110     3.704931e+02     3.100228e+05
  1111     5.637075e+03     6.970355e+07
  1112     7.502560e+03     7.116779e+07
  1113     3.108930e+03     1.195719e+07
  1114     1.560409e+03     4.786272e+06
  1115     1.342674e+03     2.579055e+06
  1116     4.128022e+04     1.708135e+09
  1117     7.622156e+02     1.544474e+06
  1118     3.811622e+02     3.977190e+05
  1119     4.979757e+02     1.167095e+06
  1120     3.974248e+04     1.934877e+09
  1121     7.696313e+02     1.999185e+06
  1122     7.212532e+02     7.525928e+05
  1123     4.953107e+03     2.477126e+07
  1124     1.073745e+03     1.596768e+06
  1125     2.655716e+02     2.456099e+05
  1126     1.670879e+03     3.842009e+06
  1127     1.944536e+03     5.198988e+06
  1128     2.450547e+03     7.144981e+06
  1129     5.579918e+02     4.906333e+05
  1130     9.171076e+03     8.467549e+07
  1131     1.215059e+03     3.254564e+06
  1132     7.463295e+02     1.547334e+06
  1133     6.016112e+02     6.639676e+05
  1134     5.022533e+02     8.046891e+05
  1135     3.925628e+03     1.602623e+07
  1136     2.106636e+02     2.141361e+05
  1137     2.569487e+02     2.891057e+05
  1138     1.586114e+04     2.580670e+08
  1139     4.243855e+02     5.696625e+05
  1140     3.189456e+03     1.259894e+07
  1141     1.294691e+02     1.008286e+05
  1142     1.244350e+03     2.502729e+06
  1143     7.472382e+04     5.622412e+09
  1144     3.968643e+02     4.102667e+05
  1145     5.117536e+03     2.809829e+07
  1146     5.308843e+02     6.326816e+05
  1147     3.840971e+03     2.457590e+07
  1148     2.056236e+03     6.905233e+06
  1149     2.237553e+02     2.141890e+05
  1150     2.125759e+03     4.876269e+06
  1151     2.117713e+02     2.298747e+05
  1152     1.248655e+03     1.624297e+06
  1153     5.769022e+02     2.093029e+06
  1154     1.399382e+03     2.238877e+06
  1155     1.571269e+02     1.172692e+05
  1156     1.221640e+03     1.976009e+06
  1157     1.272153e+03     1.921101e+06
  1158     3.047733e+02     2.850907e+05
  1159     1.672704e+03     3.150069e+06
  1160     9.015177e+01     7.712563e+04
  1161     1.457093e+02     1.098431e+05
  1162     1.884975e+03     4.198636e+06
  1163     5.951149e+03     3.651882e+07
  1164     7.602284e+02     1.019377e+06
  1165     3.197702e+03     2.770177e+07
  1166     7.676028e+03     9.301425e+07
  1167     4.527474e+03     2.273813e+07
  1168     5.659826e+02     1.056452e+06
  1169     1.106281e+04     1.231231e+08
  1170     5.030192e+02     1.092708e+06
  1171     2.681139e+02     3.275905e+05
  1172     5.025644e+02     6.997666e+05
  1173     6.014634e+03     3.657310e+07
  1174     1.182187e+04     1.449459e+08
  1175     8.924118e+02     2.995441e+06
  1176     8.344552e+02     1.625412e+06
  1177     6.489756e+03     7.055488e+07
  1178     2.738916e+03     1.390986e+07
  1179     4.587686e+02     1.546860e+06
  1180     3.268150e+03     2.095190e+07
  1181     1.513840e+03     6.812149e+06
  1182     3.323147e+04     1.105861e+09
  1183     1.041065e+03     4.031911e+06
  1184     6.731856e+02     1.615303e+06
  1185     2.747894e+02     6.350960e+05
  1186     6.442772e+02     1.004071e+06
  1187     4.869574e+02     7.651134e+05
  1188     7.391427e+03     5.625854e+07
  1189     2.118772e+03     1.077085e+07
  1190     4.119244e+03     1.862446e+07
  1191     1.025427e+03     1.407793e+06
  1192     4.425074e+03     3.110433e+07
  1193     5.746324e+02     1.078649e+06
  1194     5.987634e+02     1.568544e+06
  1195     3.657363e+02     7.012168e+05
  1196     1.182280e+03     2.823034e+06
  1197     7.751337e+02     3.175437e+06
  1198     5.957291e+03     6.617074e+07
  1199     3.895031e+03     2.419483e+07
  1200     6.914331e+02     1.634541e+06
  1201     1.605513e+03     5.071174e+06
  1202     4.978944e+02     1.318595e+06
  1203     1.845650e+02     3.933613e+05
  1204     4.080087e+02     3.263647e+05
  1205     1.741137e+03     3.463956e+06
  1206     4.158248e+02     5.489750e+05
  1207     5.307120e+02     4.047614e+05
  1208     2.964512e+03     3.024424e+07
  1209     1.790960e+03     6.549150e+06
  1210     1.404841e+03     4.661552e+06
  1211     6.348759e+02     8.460017e+05
  1212     1.109235e+03     2.128482e+06
  1213     2.645675e+02     1.783061e+05
  1214     2.749705e+03     1.269470e+07
  1215     8.624525e+02     1.092455e+06
  1216     3.541399e+03     1.813750e+07
  1217     7.022453e+03     5.128710e+07
  1218     1.768531e+03     1.057855e+07
  1219     1.266916e+03     3.761668e+06
  1220     1.882705e+03     4.478804e+06
  1221     4.562629e+02     9.947753e+05
  1222     2.719133e+02     4.399565e+05
  1223     4.070239e+02     4.150826e+05
  1224     1.106531e+03     3.412720e+06
  1225     2.872585e+02     3.638078e+05
  1226     2.398341e+04     5.755213e+08
  1227     2.443662e+03     6.769539e+06
  1228     3.106120e+03     2.133679e+07
  1229     4.371856e+03     2.670916e+07
  1230     7.456186e+03     6.434859e+07
  1231     1.109828e+03     1.844210e+06
  1232     7.401072e+02     1.240849e+06
  1233     3.696604e+03     1.527999e+07
  1234     1.054452e+04     1.168051e+08
  1235     2.518890e+04     6.352652e+08
  1236     2.532194e+03     8.183690e+06
  1237     6.506495e+03     4.320023e+07
  1238     2.374787e+02     1.883921e+05
  1239     2.120119e+03     5.685732e+06
  1240     3.058009e+03     9.717362e+06
  1241     7.223138e+02     9.624614e+05
  1242     9.292153e+03     9.378464e+07
  1243     3.530444e+03     1.283223e+07
  1244     2.055402e+03     4.432821e+06
  1245     1.335977e+03     2.409345e+06
  1246     3.855876e+02     5.331418e+05
  1247     3.054986e+03     1.194721e+07
  1248     1.893676e+03     4.918236e+06
  1249     1.002270e+03     1.651417e+06
  1250     2.371922e+03     1.036693e+07
  1251     3.607590e+02     3.006076e+05
  1252     1.801547e+03     4.661310e+06
  1253     4.131332e+02     5.870431e+05
  1254     2.288352e+02     2.652041e+05
  1255     2.562184e+05     6.583712e+10
  1256     1.644475e+03     3.290324e+06
  1257     2.631951e+03     8.273119e+06
  1258     7.604915e+02     8.389741e+05
  1259     4.243083e+02     7.692526e+05
  1260     3.049324e+02     2.770051e+05
  1261     3.066246e+03     9.564300e+06
  1262     2.071487e+03     4.457788e+06
  1263     1.256711e+03     1.857641e+06
  1264     1.006216e+03     2.240131e+06
  1265     2.136389e+02     2.718505e+05
  1266     3.288603e+02     3.871993e+05
  1267     6.272274e+02     8.340181e+05
  1268     3.195366e+03     1.435358e+07
  1269     7.675441e+03     8.231111e+07
  1270     1.368790e+03     4.938045e+06
  1271     1.372377e+03     3.106370e+06
  1272     4.950057e+03     2.576794e+07
  1273     7.894407e+02     2.345374e+06
  1274     3.999118e+02     8.307321e+05
  1275     6.524579e+02     9.344437e+05
  1276     8.388780e+02     1.051605e+06
  1277     7.298420e+02     1.072965e+06
  1278     5.672856e+02     8.368460e+05
  1279     6.455745e+02     1.134563e+06
  1280     5.470400e+02     1.206672e+06
  1281     6.918853e+02     1.843301e+06
  1282     1.722947e+03     3.676253e+06
  1283     1.034672e+03     2.265652e+06
  1284     1.784358e+05     3.200118e+10
  1285     7.869848e+02     1.509430e+06
  1286     4.074908e+02     8.288151e+05
  1287     7.121244e+02     9.377093e+05
  1288     8.436971e+02     1.026503e+06
  1289     7.252155e+02     1.093859e+06
  1290     1.574171e+04     2.483059e+08
  1291     1.056015e+03     3.396092e+06
  1292     3.758809e+02     4.183043e+05
  1293     1.617132e+02     1.714212e+05
  1294     2.967869e+02     3.690522e+05
  1295     8.662485e+02     1.999078e+06
  1296     3.991647e+02     3.227765e+05
  1297     9.501427e+02     3.549218e+06
  1298     3.632620e+03     2.693128e+07
  1299     6.659111e+02     1.152033e+06
  1300     1.361931e+03     3.738319e+06
  1301     2.393680e+02     1.837278e+05
  1302     1.690082e+02     1.712070e+05
  1303     4.593330e+02     7.525272e+05
  1304     8.435893e+02     1.567207e+06
  1305     7.863373e+02     3.029911e+06
  1306     1.727373e+03     8.791233e+06
  1307     1.136514e+04     1.350634e+08
  1308     3.242093e+02     2.446127e+05
  1309     1.836357e+02     1.361737e+05
  1310     2.769638e+03     8.343101e+06
  1311     2.456614e+02     2.951088e+05
  1312     2.816745e+03     8.481440e+06
  1313     8.258988e+03     1.760223e+08
  1314     2.479034e+03     1.558138e+07
  1315     3.415686e+03     1.939701e+07
  1316     1.779891e+02     3.886176e+05
  1317     4.506044e+02     4.384203e+05
  1318     3.200719e+02     4.053426e+05
  1319     3.620670e+03     1.334410e+07
  1320     4.955110e+02     4.890025e+05
  1321     2.480740e+04     6.274753e+08
  1322     2.133139e+03     4.803628e+06
  1323     1.632136e+02     1.116668e+05
  1324     5.001070e+02     3.203362e+05
  1325     1.094923e+03     2.229746e+06
  1326     4.081073e+03     1.707232e+07
  1327     1.679182e+04     3.301400e+08
  1328     1.721749e+03     6.115011e+06
  1329     4.105811e+02     4.338579e+05
  1330     2.453760e+02     2.418033e+05
  1331     9.984774e+02     2.294168e+06
  1332     8.309392e+02     1.102459e+06
  1333     5.095502e+02     6.228899e+05
  1334     1.476935e+04     2.258753e+08
  1335     2.673134e+03     8.633277e+06
  1336     2.752756e+02     2.872180e+05
  1337     7.714283e+03     6.447985e+07
  1338     1.391139e+04     3.038913e+08
  1339     2.009370e+03     4.210671e+06
  1340     5.533988e+03     3.136679e+07
  1341     2.706224e+03     8.288352e+06
  1342     4.187298e+03     1.948349e+07
  1343     1.021034e+03     2.116416e+06
  1344     1.264856e+03     2.275159e+06
  1345     1.341285e+03     3.887140e+06
  1346     6.617073e+03     6.886990e+07
  1347     5.653666e+02     6.402790e+05
  1348     3.094207e+02     3.766012e+05
  1349     2.844053e+02     1.786138e+05
  1350     1.800215e+02     8.364236e+04
  1351     4.559809e+02     3.989757e+05
  1352     4.512603e+02     6.785262e+05
  1353     4.244664e+03     3.341281e+07
  1354     1.744417e+04     3.047638e+08
  1355     5.925248e+02     8.378213e+05
  1356     2.107587e+03     6.511782e+06
  1357     8.094894e+02     2.325103e+06
  1358     4.292436e+03     1.967472e+07
  1359     1.288959e+03     2.791170e+06
  1360     2.865380e+03     4.010333e+07
  1361     2.790779e+02     6.386509e+05
  1362     1.293663e+03     2.233414e+06
  1363     1.740717e+03     3.693550e+06
  1364     9.581893e+02     2.263111e+06
  1365     7.934399e+02     1.454681e+06
  1366     9.449878e+04     9.315848e+09
  1367     1.888295e+03     4.793253e+06
  1368     6.100719e+03     8.606980e+07
  1369     7.504714e+02     1.155747e+06
  1370     9.261781e+02     3.905544e+06
  1371     1.046005e+03     1.585407e+06
  1372     8.953586e+02     1.574101e+06
  1373     5.381689e+02     7.128434e+05
  1374     1.339154e+03     3.514853e+06
  1375     2.779374e+02     2.634001e+05
  1376     2.064082e+03     4.419449e+06
  1377     9.067601e+02     1.405348e+06
  1378     6.454850e+02     1.028719e+06
  1379     9.232055e+02     2.078962e+06
  1380     1.043237e+04     1.533715e+08
  1381     5.105944e+03     2.686387e+07
  1382     3.108546e+02     5.999660e+05
  1383     1.683540e+02     2.036861e+05
  1384     9.830079e+04     9.681861e+09
  1385     1.514787e+03     4.791044e+06
  1386     1.355597e+03     4.778232e+06
  1387     3.600818e+03     1.368637e+07
  1388     1.920933e+04     3.882474e+08
  1389     8.870217e+02     1.149142e+06
  1390     5.694445e+02     7.409632e+05
  1391     2.289045e+03     5.582021e+06
  1392     3.090547e+02     2.376211e+05
  1393     9.901221e+02     3.780727e+06
  1394     1.173816e+03     3.660453e+06
  1395     2.172818e+02     2.353632e+05
  1396     2.285118e+04     5.293787e+08
